Image1-x,Image1-y,Image2-x,Image2-y
2311.027099609375,198.07159423828125,1500.4388427734375,143.68807983398438
2564.4619140625,1309.353271484375,465.763671875,336.43817138671875
2201.109619140625,15.83187198638916,1388.7232666015625,220.15353393554688
1928.762939453125,400.6801452636719,1214.146240234375,244.76902770996094
2075.140380859375,529.5982055664062,758.0581665039062,356.8868408203125
2225.300048828125,467.56072998046875,1394.362060546875,192.56619262695312
913.9637451171875,927.4051513671875,1230.9833984375,238.5919189453125
2029.241455078125,59.667484283447266,607.0684814453125,385.6907653808594
1936.77001953125,603.134521484375,728.751953125,382.8298645019531
1156.937744140625,1136.6583251953125,632.9512329101562,295.88568115234375
2086.0908203125,537.1405029296875,386.06353759765625,159.76611328125
2194.01953125,106.57919311523438,724.4415283203125,164.14825439453125
2228.359130859375,519.815673828125,1521.1663818359375,188.3600311279297
2137.1044921875,554.3076782226562,1530.84619140625,121.8598403930664
2110.172119140625,177.1592559814453,876.9634399414062,114.85990142822266
2006.3837890625,565.8427734375,633.9964599609375,286.2234802246094
2572.25927734375,1270.243408203125,1001.3953857421875,848.4887084960938
1947.1739501953125,195.05438232421875,830.635009765625,156.2506561279297
2007.09130859375,226.04771423339844,711.1767578125,36.92807388305664
1921.77734375,548.2469482421875,211.05938720703125,458.9631652832031
2228.359130859375,519.815673828125,1469.396240234375,174.5675506591797
2061.7197265625,259.5887451171875,761.3252563476562,352.4028625488281
1232.8363037109375,577.58837890625,714.9453125,27.19281578063965
2193.0439453125,107.0691146850586,877.1786499023438,128.24024963378906
856.3578491210938,1141.03515625,634.6388549804688,289.85833740234375
2110.172119140625,177.1592559814453,296.6456604003906,280.65887451171875
2117.130859375,268.13201904296875,1516.3565673828125,198.23133850097656
2137.1044921875,554.3076782226562,1593.17724609375,116.12150573730469
2026.5516357421875,936.232666015625,727.8609619140625,384.8716735839844
2106.4736328125,373.6614074707031,1580.572265625,18.9758358001709
2215.826171875,459.3120422363281,1590.4466552734375,105.87301635742188
804.8356323242188,1249.026123046875,1270.5958251953125,68.94395446777344
1941.1082763671875,261.0027770996094,617.2095336914062,392.3619384765625
2116.612060546875,501.818359375,907.0359497070312,328.0334167480469
2097.46728515625,285.1236877441406,1232.11328125,272.0989685058594
2023.69677734375,568.0590209960938,1350.4874267578125,191.69061279296875
925.4695434570312,929.0179443359375,1308.7833251953125,127.56295013427734
2117.130859375,268.13201904296875,1382.7322998046875,229.59829711914062
1666.652099609375,743.1204833984375,1430.8907470703125,231.63427734375
2222.312744140625,185.60984802246094,1264.119873046875,141.36911010742188
871.042724609375,954.9970703125,424.3730773925781,87.97798919677734
2389.86376953125,79.1466064453125,492.8899230957031,245.00918579101562
1635.093505859375,541.6768798828125,1318.8018798828125,233.152099609375
2001.5050048828125,461.6517333984375,331.42724609375,393.56658935546875
1610.4068603515625,726.2893676757812,332.17291259765625,396.2943420410156
2097.46728515625,285.1236877441406,1341.2362060546875,206.31158447265625
1934.2684326171875,546.1571655273438,1422.1136474609375,183.86251831054688
1715.137451171875,584.5530395507812,608.0889892578125,346.0883483886719
1156.937744140625,1136.6583251953125,881.5399780273438,166.18096923828125
501.19451904296875,1086.1788330078125,712.3394775390625,350.5416259765625
976.9815673828125,1189.1395263671875,411.03277587890625,111.71138000488281
1858.716552734375,847.7045288085938,911.9224243164062,56.221580505371094
2239.228759765625,417.9883728027344,714.7794799804688,348.4964599609375
2094.10205078125,171.5269012451172,880.9426879882812,153.21995544433594
2194.01953125,106.57919311523438,878.9356689453125,114.21044921875
1594.3856201171875,145.60182189941406,52.78249740600586,289.3219909667969
2094.66943359375,186.90965270996094,1598.0086669921875,104.00914001464844
144.07557678222656,1287.326171875,1375.4886474609375,37.091552734375
1925.0308837890625,270.57757568359375,1607.4256591796875,41.487422943115234
2228.359130859375,519.815673828125,1484.98291015625,197.22366333007812
2099.1572265625,240.92343139648438,894.7664794921875,122.25061798095703
108.99725341796875,1077.02001953125,265.1524353027344,149.66868591308594
858.4498901367188,1216.7271728515625,706.123291015625,331.7902526855469
2025.7640380859375,181.9772186279297,633.7296752929688,288.1638488769531
698.9865112304688,1051.7586669921875,634.261962890625,172.7121124267578
1546.8453369140625,273.5921325683594,251.6486358642578,120.30586242675781
2149.1005859375,1123.3909912109375,830.2730102539062,787.2438354492188
936.3473510742188,1101.8192138671875,792.6032104492188,142.30789184570312
341.1429443359375,562.8815307617188,1367.1224365234375,118.02821350097656
817.78759765625,1010.8020629882812,928.6014404296875,220.38011169433594
796.90185546875,606.2072143554688,1591.4150390625,101.95892333984375
2201.109619140625,15.83187198638916,1213.3062744140625,214.35891723632812
2362.938720703125,1207.9620361328125,1256.8990478515625,834.4454345703125
2004.8314208984375,546.5098876953125,866.09228515625,336.8328552246094
2201.109619140625,15.83187198638916,1399.141845703125,217.6916961669922
1944.6868896484375,122.40995025634766,598.688720703125,274.4752197265625
238.00485229492188,360.265625,1470.3265380859375,108.65189361572266
1704.1424560546875,1212.30419921875,727.898193359375,22.298585891723633
2579.998291015625,1309.0216064453125,1454.9910888671875,46.37730407714844
2239.46875,526.3102416992188,660.881591796875,308.3816223144531
2075.140380859375,529.5982055664062,760.4788208007812,358.5371398925781
2228.359130859375,519.815673828125,1343.820556640625,220.57130432128906
1894.4342041015625,959.91357421875,922.7474975585938,354.8353576660156
167.30923461914062,763.989990234375,366.2895812988281,182.79196166992188
1919.2003173828125,337.61151123046875,316.4449157714844,118.100341796875
2201.109619140625,15.83187198638916,1472.6737060546875,189.4682159423828
2215.99072265625,158.96731567382812,459.1177062988281,318.8170166015625
2322.922119140625,71.56071472167969,458.1946716308594,232.11099243164062
854.2149658203125,1237.181640625,363.3245849609375,345.0053405761719
1944.6868896484375,122.40995025634766,605.5924072265625,272.72174072265625
1692.8125,57.27348327636719,100.15901184082031,217.11463928222656
2031.443603515625,60.17696762084961,420.02349853515625,433.82501220703125
2548.51513671875,1245.07470703125,1473.06005859375,74.28575897216797
2124.76171875,263.7857360839844,889.6617431640625,358.3397216796875
2114.47509765625,516.153076171875,795.0399169921875,346.0141906738281
1916.94482421875,474.42303466796875,273.74755859375,394.79925537109375
322.88006591796875,1178.352783203125,762.3287353515625,28.26696014404297
2302.634765625,59.855262756347656,361.1606140136719,346.476318359375
2344.953369140625,96.80435180664062,413.86065673828125,298.4688720703125
1666.652099609375,743.1204833984375,1567.9486083984375,198.4204864501953
2024.8038330078125,596.9071655273438,727.03955078125,391.09075927734375
2259.4736328125,239.86883544921875,1498.83251953125,35.49155044555664
1175.6488037109375,591.4577026367188,1441.9547119140625,91.16073608398438
2232.073974609375,366.1690673828125,1239.85107421875,148.5249481201172
2110.172119140625,177.1592559814453,724.7757568359375,175.48153686523438
1498.078857421875,515.8151245117188,399.5982971191406,207.00491333007812
1443.3863525390625,542.4161987304688,416.45465087890625,343.9888610839844
1689.3614501953125,111.03526306152344,384.5337219238281,362.2571716308594
1258.4041748046875,952.0189208984375,398.0392761230469,421.06121826171875
2026.5516357421875,936.232666015625,794.4462280273438,369.7274169921875
2228.359130859375,519.815673828125,1377.2572021484375,222.99600219726562
2114.47509765625,516.153076171875,645.7442016601562,303.1029968261719
1997.7349853515625,218.812744140625,324.1401062011719,434.0978088378906
2021.1995849609375,555.3973999023438,1233.7236328125,236.346923828125
2458.411376953125,120.13523864746094,520.90576171875,278.0606384277344
265.7782897949219,396.9246826171875,458.1776123046875,187.7353515625
1955.65576171875,169.98695373535156,1297.5699462890625,179.44949340820312
1936.77001953125,603.134521484375,727.806396484375,364.5199279785156
2203.136962890625,418.9591369628906,212.8351287841797,458.45709228515625
2186.558837890625,944.7400512695312,1460.967041015625,884.9034423828125
2116.22509765625,546.767333984375,791.8853149414062,192.49974060058594
2026.5516357421875,936.232666015625,809.7249755859375,365.9723205566406
1895.783935546875,172.34873962402344,929.9283447265625,241.33551025390625
1951.7559814453125,373.6059265136719,616.3729858398438,30.655284881591797
2245.26904296875,479.82843017578125,1606.1390380859375,167.22833251953125
1616.8831787109375,161.31912231445312,1500.797119140625,115.38554382324219
1924.0625,574.4352416992188,1231.7392578125,810.3443603515625
2372.189697265625,721.328857421875,1309.7349853515625,122.59485626220703
2110.172119140625,177.1592559814453,633.3657836914062,194.6323699951172
2209.27197265625,194.84927368164062,421.25164794921875,198.25106811523438
423.1304016113281,1082.6956787109375,796.7901000976562,367.07568359375
2036.075439453125,482.808837890625,289.5005187988281,430.10980224609375
2195.39208984375,395.67034912109375,391.4320373535156,397.8055114746094
2033.5556640625,315.7167663574219,615.4583129882812,316.08697509765625
2277.350830078125,1152.7718505859375,525.0225830078125,340.6651611328125
2217.661376953125,491.2699279785156,1410.735107421875,214.7770233154297
1941.753173828125,284.8036804199219,613.3104248046875,378.62835693359375
1738.96337890625,1056.775146484375,1404.1845703125,739.1734008789062
466.1838073730469,1054.1409912109375,1231.975341796875,234.73020935058594
2099.1572265625,240.92343139648438,722.4602661132812,164.613525390625
2228.359130859375,519.815673828125,1386.7745361328125,209.77041625976562
1025.9849853515625,984.1765747070312,1503.076171875,154.05105590820312
2030.0426025390625,260.5652160644531,622.1435546875,105.45921325683594
1523.1956787109375,1306.3651123046875,1482.7864990234375,160.24935913085938
2114.1044921875,232.7970428466797,709.41943359375,168.7974090576172
2021.1995849609375,555.3973999023438,1230.3626708984375,237.13650512695312
2124.76171875,263.7857360839844,889.328857421875,358.33233642578125
2017.3812255859375,158.65431213378906,309.3025817871094,232.47262573242188
2137.1044921875,554.3076782226562,1580.6746826171875,66.3265151977539
2268.989013671875,851.50830078125,728.8993530273438,301.6742858886719
2107.51025390625,178.4263458251953,1338.56494140625,182.03683471679688
2228.359130859375,519.815673828125,1345.68115234375,230.78089904785156
694.18603515625,1257.663330078125,492.69805908203125,330.0953674316406
1653.5225830078125,294.754150390625,54.74971008300781,255.68307495117188
1929.42578125,405.40313720703125,904.8198852539062,131.1282196044922
2216.269287109375,471.704345703125,1232.3826904296875,211.35626220703125
1911.9930419921875,593.1148071289062,383.855712890625,404.9183654785156
1194.722900390625,940.5491943359375,1346.7225341796875,76.19644927978516
318.2652893066406,674.6795043945312,725.0074462890625,198.55503845214844
589.1973266601562,1131.8009033203125,752.7012329101562,53.741912841796875
1401.8515625,538.0090942382812,1558.627197265625,165.29920959472656
2021.1995849609375,555.3973999023438,711.0411376953125,188.62757873535156
60.96802520751953,1065.3121337890625,1222.231689453125,785.8134155273438
1103.3963623046875,1110.11083984375,984.3084106445312,878.4718627929688
2114.47509765625,516.153076171875,913.0936889648438,239.68319702148438
1363.379638671875,851.2515258789062,1424.7462158203125,16.909276962280273
1892.5045166015625,55.12016296386719,934.751708984375,326.2109375
2437.155029296875,137.0048065185547,513.2628173828125,278.06353759765625
2142.71435546875,557.92236328125,724.2666625976562,198.97418212890625
1928.762939453125,400.6801452636719,1363.95751953125,233.92803955078125
1892.5045166015625,55.12016296386719,923.9727783203125,145.33375549316406
1174.8516845703125,866.1113891601562,309.3774108886719,145.75347900390625
912.4863891601562,1406.4215087890625,1319.0028076171875,174.91529846191406
2201.109619140625,15.83187198638916,1254.6263427734375,143.85670471191406
2025.7640380859375,181.9772186279297,632.305419921875,288.6863708496094
1712.1644287109375,274.4039001464844,385.3799743652344,49.609779357910156
2116.800537109375,413.3659973144531,1228.120361328125,153.79464721679688
1325.9603271484375,963.9180297851562,406.93218994140625,104.25249481201172
1358.99267578125,502.22698974609375,339.1998291015625,196.2823486328125
1829.38818359375,1212.7451171875,500.1596374511719,874.1305541992188
2080.314208984375,11.988213539123535,1438.1761474609375,847.2265625
1997.7349853515625,218.812744140625,289.052734375,268.89501953125
2222.312744140625,185.60984802246094,1326.177490234375,185.3412322998047
